==== Model Run Details ====
Dataset: adiac
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 191: TrainLoss=0.2320, TrainAcc=0.9425, TestLoss=1.4007, Test Accuracy=0.7054
Epoch 192: TrainLoss=0.2332, TrainAcc=0.9475, TestLoss=1.4128, Test Accuracy=0.7093
Epoch 193: TrainLoss=0.2296, TrainAcc=0.9475, TestLoss=1.4185, Test Accuracy=0.7073
Epoch 194: TrainLoss=0.2373, TrainAcc=0.9408, TestLoss=1.4089, Test Accuracy=0.7093
Epoch 195: TrainLoss=0.2445, TrainAcc=0.9433, TestLoss=1.4386, Test Accuracy=0.7034
Epoch 196: TrainLoss=0.2279, TrainAcc=0.9500, TestLoss=1.4087, Test Accuracy=0.7112
Epoch 197: TrainLoss=0.2308, TrainAcc=0.9375, TestLoss=1.4323, Test Accuracy=0.7093
Epoch 198: TrainLoss=0.2295, TrainAcc=0.9500, TestLoss=1.4145, Test Accuracy=0.7073
Epoch 199: TrainLoss=0.2365, TrainAcc=0.9383, TestLoss=1.4368, Test Accuracy=0.7054
Epoch 200: TrainLoss=0.2339, TrainAcc=0.9375, TestLoss=1.4183, Test Accuracy=0.7073
Epoch 201: TrainLoss=0.2312, TrainAcc=0.9450, TestLoss=1.4333, Test Accuracy=0.7093
Epoch 202: TrainLoss=0.2278, TrainAcc=0.9450, TestLoss=1.4433, Test Accuracy=0.7073
Epoch 203: TrainLoss=0.2337, TrainAcc=0.9475, TestLoss=1.4200, Test Accuracy=0.7073
Epoch 204: TrainLoss=0.2301, TrainAcc=0.9450, TestLoss=1.4193, Test Accuracy=0.7112
Epoch 205: TrainLoss=0.2255, TrainAcc=0.9450, TestLoss=1.4370, Test Accuracy=0.7054
Epoch 206: TrainLoss=0.2284, TrainAcc=0.9408, TestLoss=1.4445, Test Accuracy=0.7073
